
[1] Train Loss: 7.1496 | Train Acc: 16.6852 | Val Loss: 6.9793 | Val Acc: 26.1833
[2] Train Loss: 6.7959 | Train Acc: 38.4907 | Val Loss: 6.6231 | Val Acc: 47.5500
[3] Train Loss: 6.4557 | Train Acc: 52.0704 | Val Loss: 6.3217 | Val Acc: 52.0167
[4] Train Loss: 6.1901 | Train Acc: 53.7074 | Val Loss: 6.0881 | Val Acc: 52.5667
[5] Train Loss: 5.9681 | Train Acc: 54.0759 | Val Loss: 5.8762 | Val Acc: 52.6667
[6] Train Loss: 5.7613 | Train Acc: 54.2481 | Val Loss: 5.6746 | Val Acc: 52.9000
[7] Train Loss: 5.5633 | Train Acc: 54.3963 | Val Loss: 5.4801 | Val Acc: 52.9167
[8] Train Loss: 5.3717 | Train Acc: 54.5630 | Val Loss: 5.2916 | Val Acc: 53.0000
[9] Train Loss: 5.1857 | Train Acc: 54.8611 | Val Loss: 5.1084 | Val Acc: 53.5500
[10] Train Loss: 5.0050 | Train Acc: 55.6370 | Val Loss: 4.9302 | Val Acc: 54.4833
