
[1] Train Loss: 7.2884 | Train Acc: 15.5074 | Val Loss: 7.2047 | Val Acc: 20.5167
[2] Train Loss: 7.1176 | Train Acc: 25.1481 | Val Loss: 7.0246 | Val Acc: 27.5667
[3] Train Loss: 6.9470 | Train Acc: 28.3370 | Val Loss: 6.8686 | Val Acc: 31.0500
[4] Train Loss: 6.7960 | Train Acc: 39.0407 | Val Loss: 6.7120 | Val Acc: 44.7000
[5] Train Loss: 6.6323 | Train Acc: 45.4833 | Val Loss: 6.5559 | Val Acc: 45.4167
[6] Train Loss: 6.4870 | Train Acc: 46.0352 | Val Loss: 6.4234 | Val Acc: 45.8000
[7] Train Loss: 6.3609 | Train Acc: 46.2630 | Val Loss: 6.3053 | Val Acc: 45.9500
[8] Train Loss: 6.2464 | Train Acc: 46.4037 | Val Loss: 6.1947 | Val Acc: 46.0000
[9] Train Loss: 6.1379 | Train Acc: 46.5241 | Val Loss: 6.0884 | Val Acc: 46.1167
[10] Train Loss: 6.0330 | Train Acc: 46.6259 | Val Loss: 5.9849 | Val Acc: 46.2333
