
[1] Train Loss: 8.2007 | Train Acc: 33.8241 | Val Loss: 7.7032 | Val Acc: 35.5667
[2] Train Loss: 7.1739 | Train Acc: 36.5370 | Val Loss: 6.7409 | Val Acc: 36.4833
[3] Train Loss: 6.2689 | Train Acc: 46.2759 | Val Loss: 5.8986 | Val Acc: 53.8167
[4] Train Loss: 5.5146 | Train Acc: 57.3500 | Val Loss: 5.2147 | Val Acc: 57.5667
[5] Train Loss: 4.8738 | Train Acc: 59.4037 | Val Loss: 4.6088 | Val Acc: 58.7167
[6] Train Loss: 4.3052 | Train Acc: 60.2833 | Val Loss: 4.0725 | Val Acc: 59.3000
[7] Train Loss: 3.8039 | Train Acc: 60.7667 | Val Loss: 3.5998 | Val Acc: 59.5000
[8] Train Loss: 3.3594 | Train Acc: 61.0241 | Val Loss: 3.1797 | Val Acc: 59.7167
[9] Train Loss: 2.9673 | Train Acc: 61.2315 | Val Loss: 2.8103 | Val Acc: 60.0833
[10] Train Loss: 2.6197 | Train Acc: 61.3648 | Val Loss: 2.4809 | Val Acc: 60.3167
