
[1] Train Loss: 0.7987 | Train Acc: 14.3778 | Val Loss: 0.7997 | Val Acc: 14.9500
[2] Train Loss: 0.7974 | Train Acc: 14.9704 | Val Loss: 0.7985 | Val Acc: 15.5833
[3] Train Loss: 0.7962 | Train Acc: 15.5722 | Val Loss: 0.7972 | Val Acc: 16.1500
[4] Train Loss: 0.7948 | Train Acc: 16.0889 | Val Loss: 0.7959 | Val Acc: 16.6500
[5] Train Loss: 0.7935 | Train Acc: 16.7000 | Val Loss: 0.7946 | Val Acc: 17.1333
[6] Train Loss: 0.7922 | Train Acc: 17.2537 | Val Loss: 0.7933 | Val Acc: 17.6667
[7] Train Loss: 0.7908 | Train Acc: 17.8056 | Val Loss: 0.7919 | Val Acc: 18.1833
[8] Train Loss: 0.7894 | Train Acc: 18.3074 | Val Loss: 0.7906 | Val Acc: 18.6833
[9] Train Loss: 0.7880 | Train Acc: 18.8667 | Val Loss: 0.7892 | Val Acc: 19.1500
[10] Train Loss: 0.7866 | Train Acc: 19.4352 | Val Loss: 0.7878 | Val Acc: 19.5000
