
[1] Train Loss: 5.2610 | Train Acc: 9.1926 | Val Loss: 5.2518 | Val Acc: 9.3833
[2] Train Loss: 5.2345 | Train Acc: 10.2611 | Val Loss: 5.2304 | Val Acc: 9.6833
[3] Train Loss: 5.2107 | Train Acc: 10.9667 | Val Loss: 5.2070 | Val Acc: 10.4000
[4] Train Loss: 5.1867 | Train Acc: 11.8241 | Val Loss: 5.1869 | Val Acc: 10.8833
[5] Train Loss: 5.1637 | Train Acc: 12.5259 | Val Loss: 5.1648 | Val Acc: 11.5500
[6] Train Loss: 5.1416 | Train Acc: 13.2815 | Val Loss: 5.1461 | Val Acc: 11.9333
[7] Train Loss: 5.1201 | Train Acc: 14.0130 | Val Loss: 5.1246 | Val Acc: 12.8833
[8] Train Loss: 5.0988 | Train Acc: 14.8037 | Val Loss: 5.1056 | Val Acc: 13.1833
[9] Train Loss: 5.0788 | Train Acc: 15.4593 | Val Loss: 5.0878 | Val Acc: 13.6833
[10] Train Loss: 5.0593 | Train Acc: 16.2389 | Val Loss: 5.0682 | Val Acc: 14.1667
