
[1] Train Loss: 0.1977 | Train Acc: 19.4128 | Val Loss: 0.6397 | Val Acc: 14.2786
[2] Train Loss: 0.1569 | Train Acc: 12.6722 | Val Loss: 0.6397 | Val Acc: 14.2786
[3] Train Loss: 0.2043 | Train Acc: 11.6873 | Val Loss: 0.6397 | Val Acc: 14.2786
[4] Train Loss: 0.1727 | Train Acc: 12.0020 | Val Loss: 0.6397 | Val Acc: 14.2786
[5] Train Loss: 0.1245 | Train Acc: 12.4778 | Val Loss: 0.6397 | Val Acc: 14.2786
[6] Train Loss: 0.1265 | Train Acc: 11.7650 | Val Loss: 0.6397 | Val Acc: 14.2786
[7] Train Loss: 0.1220 | Train Acc: 11.8261 | Val Loss: 0.6397 | Val Acc: 14.2786
[8] Train Loss: 0.1095 | Train Acc: 11.9983 | Val Loss: 0.6397 | Val Acc: 14.2786
[9] Train Loss: 0.0981 | Train Acc: 12.2556 | Val Loss: 0.6397 | Val Acc: 14.2786
[10] Train Loss: 0.0928 | Train Acc: 12.1001 | Val Loss: 0.6397 | Val Acc: 14.2786
