
[1] Train Loss: 0.8720 | Train Acc: 9.9574 | Val Loss: 0.5326 | Val Acc: 9.7833
[2] Train Loss: 0.7367 | Train Acc: 9.9722 | Val Loss: 0.5334 | Val Acc: 9.7833
[3] Train Loss: 0.7370 | Train Acc: 9.9074 | Val Loss: 0.5341 | Val Acc: 9.1667
[4] Train Loss: 0.7364 | Train Acc: 10.0259 | Val Loss: 0.5328 | Val Acc: 9.1667
[5] Train Loss: 0.7358 | Train Acc: 10.0278 | Val Loss: 0.5333 | Val Acc: 9.1667
[6] Train Loss: 0.7358 | Train Acc: 10.0926 | Val Loss: 0.5339 | Val Acc: 9.1667
[7] Train Loss: 0.7357 | Train Acc: 10.0926 | Val Loss: 0.5344 | Val Acc: 9.1667
[8] Train Loss: 0.7357 | Train Acc: 10.0926 | Val Loss: 0.5349 | Val Acc: 9.1667
[9] Train Loss: 0.7356 | Train Acc: 10.0926 | Val Loss: 0.5355 | Val Acc: 9.1667
[10] Train Loss: 0.7355 | Train Acc: 10.0926 | Val Loss: 0.5361 | Val Acc: 9.1667
