
[1] Train Loss: 2.1717 | Train Acc: 10.2963 | Val Loss: 2.1724 | Val Acc: 10.5500
[2] Train Loss: 2.1716 | Train Acc: 10.3056 | Val Loss: 2.1724 | Val Acc: 10.5667
[3] Train Loss: 2.1715 | Train Acc: 10.3148 | Val Loss: 2.1723 | Val Acc: 10.5667
[4] Train Loss: 2.1714 | Train Acc: 10.3222 | Val Loss: 2.1722 | Val Acc: 10.5667
[5] Train Loss: 2.1713 | Train Acc: 10.3352 | Val Loss: 2.1721 | Val Acc: 10.5667
[6] Train Loss: 2.1712 | Train Acc: 10.3519 | Val Loss: 2.1720 | Val Acc: 10.5667
[7] Train Loss: 2.1711 | Train Acc: 10.3704 | Val Loss: 2.1719 | Val Acc: 10.5667
[8] Train Loss: 2.1710 | Train Acc: 10.3778 | Val Loss: 2.1718 | Val Acc: 10.5667
[9] Train Loss: 2.1709 | Train Acc: 10.3833 | Val Loss: 2.1718 | Val Acc: 10.5667
[10] Train Loss: 2.1708 | Train Acc: 10.3889 | Val Loss: 2.1717 | Val Acc: 10.5667
