
[1] Train Loss: 8.1896 | Train Acc: 46.2000 | Val Loss: 7.4301 | Val Acc: 62.8333
[2] Train Loss: 6.8370 | Train Acc: 69.2389 | Val Loss: 6.2938 | Val Acc: 71.8833
[3] Train Loss: 5.7900 | Train Acc: 74.4685 | Val Loss: 5.3351 | Val Acc: 74.1833
[4] Train Loss: 4.9100 | Train Acc: 75.4481 | Val Loss: 4.5256 | Val Acc: 74.8333
[5] Train Loss: 4.1641 | Train Acc: 75.8593 | Val Loss: 3.8399 | Val Acc: 75.2667
[6] Train Loss: 3.5342 | Train Acc: 76.0667 | Val Loss: 3.2630 | Val Acc: 75.3333
[7] Train Loss: 3.0070 | Train Acc: 76.0648 | Val Loss: 2.7822 | Val Acc: 75.3500
[8] Train Loss: 2.5683 | Train Acc: 76.0852 | Val Loss: 2.3833 | Val Acc: 75.4333
[9] Train Loss: 2.2056 | Train Acc: 76.0130 | Val Loss: 2.0534 | Val Acc: 75.4167
[10] Train Loss: 1.9037 | Train Acc: 75.8852 | Val Loss: 1.7778 | Val Acc: 75.2500
