
[1] Train Loss: 3.2362 | Train Acc: 42.2222 | Val Loss: 2.9030 | Val Acc: 48.5833
[2] Train Loss: 2.6059 | Train Acc: 61.8741 | Val Loss: 2.3751 | Val Acc: 66.5167
[3] Train Loss: 2.1694 | Train Acc: 68.4296 | Val Loss: 2.0055 | Val Acc: 68.1667
[4] Train Loss: 1.8404 | Train Acc: 69.5593 | Val Loss: 1.7125 | Val Acc: 68.9500
[5] Train Loss: 1.5767 | Train Acc: 70.2204 | Val Loss: 1.4752 | Val Acc: 69.4000
[6] Train Loss: 1.3618 | Train Acc: 70.6722 | Val Loss: 1.2786 | Val Acc: 69.8667
[7] Train Loss: 1.1813 | Train Acc: 70.9537 | Val Loss: 1.1124 | Val Acc: 70.2000
[8] Train Loss: 1.0279 | Train Acc: 71.1315 | Val Loss: 0.9699 | Val Acc: 70.3167
[9] Train Loss: 0.8957 | Train Acc: 71.3593 | Val Loss: 0.8459 | Val Acc: 70.5833
[10] Train Loss: 0.7788 | Train Acc: 71.4630 | Val Loss: 0.7360 | Val Acc: 70.8167
