
[1] Train Loss: 3.6425 | Train Acc: 36.6907 | Val Loss: 3.0637 | Val Acc: 47.2500
[2] Train Loss: 2.6048 | Train Acc: 53.0759 | Val Loss: 2.2172 | Val Acc: 55.1667
[3] Train Loss: 1.9202 | Train Acc: 55.3000 | Val Loss: 1.6569 | Val Acc: 55.3333
[4] Train Loss: 1.4452 | Train Acc: 55.6000 | Val Loss: 1.2585 | Val Acc: 55.7833
[5] Train Loss: 1.1095 | Train Acc: 55.6407 | Val Loss: 0.9759 | Val Acc: 55.9500
[6] Train Loss: 0.8643 | Train Acc: 55.6537 | Val Loss: 0.7640 | Val Acc: 55.7500
[7] Train Loss: 0.6767 | Train Acc: 55.7148 | Val Loss: 0.5961 | Val Acc: 55.6500
[8] Train Loss: 0.5243 | Train Acc: 55.7241 | Val Loss: 0.4573 | Val Acc: 55.9500
[9] Train Loss: 0.3955 | Train Acc: 55.7944 | Val Loss: 0.3380 | Val Acc: 55.9500
[10] Train Loss: 0.2626 | Train Acc: 60.0259 | Val Loss: 0.1859 | Val Acc: 64.1167
